"wordID","word","frequency","language"
4487,"bamba",2,"FRA"
4488,"bancaires",2,"FRA"
4489,"bangui",2,"FRA"
4490,"bank",2,"FRA"
4491,"baptisé",2,"FRA"
4492,"barcelone",2,"FRA"
4493,"baril",2,"FRA"
4494,"barils",2,"FRA"
4495,"barkhane",2,"FRA"
4496,"barrages",2,"FRA"
4497,"barreaux",2,"FRA"
4498,"barricades",2,"FRA"
4499,"barry",2,"FRA"
4500,"bart",2,"FRA"
4501,"basées",2,"FRA"
4502,"basket",2,"FRA"
4503,"bateaux",2,"FRA"
4504,"battle",2,"FRA"
4505,"battu",2,"FRA"
4506,"battues",2,"FRA"
4507,"battus",2,"FRA"
4508,"bazoum",2,"FRA"
4509,"beach",2,"FRA"
4510,"beauséjour",2,"FRA"
4511,"beauvoir",2,"FRA"
4512,"bébé",2,"FRA"
4513,"beer",2,"FRA"
4514,"bélarusse",2,"FRA"
4515,"bénéficie",2,"FRA"
4516,"bénéfique",2,"FRA"
4517,"benny",2,"FRA"
4518,"berne",2,"FRA"
4519,"berset",2,"FRA"
4520,"bertrand",2,"FRA"
4521,"besançon",2,"FRA"
4522,"bêta",2,"FRA"
4523,"bethesda",2,"FRA"
4524,"bêtises",2,"FRA"
4525,"béttié",2,"FRA"
4526,"bibliothèque",2,"FRA"
4527,"bic",2,"FRA"
4528,"bienveillant",2,"FRA"
4529,"bijoux",2,"FRA"
4530,"billets",2,"FRA"
4531,"bizarre",2,"FRA"
4532,"blessée",2,"FRA"
4533,"bleus",2,"FRA"
4534,"blog",2,"FRA"
4535,"bob",2,"FRA"
4536,"boba",2,"FRA"
4537,"boissons",2,"FRA"
4538,"boîte",2,"FRA"
4539,"boko",2,"FRA"
4540,"bombardier",2,"FRA"
4541,"bombe",2,"FRA"
4542,"bonbons",2,"FRA"
4543,"bonjour",2,"FRA"
4544,"booster",2,"FRA"
4545,"bora",2,"FRA"
4546,"boubacar",2,"FRA"
4547,"bouche",2,"FRA"
4548,"bouches",2,"FRA"
4549,"bouger",2,"FRA"
4550,"boulot",2,"FRA"
4551,"bourgmestre",2,"FRA"
4552,"bourgmestres",2,"FRA"
4553,"bourgogne",2,"FRA"
4554,"bousculé",2,"FRA"
4555,"boutique",2,"FRA"
4556,"boxeur",2,"FRA"
4557,"boy",2,"FRA"
4558,"boycotter",2,"FRA"
4559,"br",2,"FRA"
4560,"branches",2,"FRA"
4561,"brandie",2,"FRA"
4562,"braquage",2,"FRA"
4563,"brasseries",2,"FRA"
4564,"break",2,"FRA"
4565,"brève",2,"FRA"
4566,"briefing",2,"FRA"
4567,"brièvement",2,"FRA"
4568,"briguer",2,"FRA"
4569,"britanniques",2,"FRA"
4570,"brouillard",2,"FRA"
4571,"brûlée",2,"FRA"
4572,"brutalement",2,"FRA"
4573,"bruxelloise",2,"FRA"
4574,"bts",2,"FRA"
4575,"budgétaire",2,"FRA"
4576,"burundais",2,"FRA"
4577,"buzyn",2,"FRA"
4578,"buzz",2,"FRA"
4579,"c1",2,"FRA"
4580,"cab",2,"FRA"
4581,"cactus",2,"FRA"
4582,"cafés",2,"FRA"
4583,"caire",2,"FRA"
4584,"caisses",2,"FRA"
4585,"calculer",2,"FRA"
4586,"calculs",2,"FRA"
4587,"californienne",2,"FRA"
4588,"calmer",2,"FRA"
4589,"caméras",2,"FRA"
4590,"cameron",2,"FRA"
4591,"canadien",2,"FRA"
4592,"canal",2,"FRA"
4593,"candidatures",2,"FRA"
4594,"cannabis",2,"FRA"
4595,"cantine",2,"FRA"
4596,"capitaine",2,"FRA"
4597,"capitaux",2,"FRA"
4598,"capturé",2,"FRA"
4599,"carbone",2,"FRA"
4600,"cardiaque",2,"FRA"
4601,"carlo",2,"FRA"
4602,"carlos",2,"FRA"
4603,"caroline",2,"FRA"
4604,"carrefour",2,"FRA"
4605,"carrés",2,"FRA"
4606,"carter",2,"FRA"
4607,"carton",2,"FRA"
4608,"casino",2,"FRA"
4609,"castaner",2,"FRA"
4610,"caste",2,"FRA"
4611,"catalogue",2,"FRA"
4612,"catastrophique",2,"FRA"
4613,"catholiques",2,"FRA"
4614,"cauchemar",2,"FRA"
4615,"causé",2,"FRA"
4616,"causés",2,"FRA"
4617,"ccif",2,"FRA"
4618,"célébrer",2,"FRA"
4619,"cellulaire",2,"FRA"
4620,"censés",2,"FRA"
4621,"center",2,"FRA"
4622,"cents",2,"FRA"
4623,"cérémonies",2,"FRA"
4624,"cerf",2,"FRA"
4625,"cerveau",2,"FRA"
4626,"cesse",2,"FRA"
4627,"cessez",2,"FRA"
4628,"cession",2,"FRA"
4629,"cgt",2,"FRA"
4630,"chaine",2,"FRA"
4631,"chamboulée",2,"FRA"
4632,"chancelière",2,"FRA"
4633,"chantal",2,"FRA"
4634,"chante",2,"FRA"
4635,"chantier",2,"FRA"
4636,"chaos",2,"FRA"
4637,"charcuterie",2,"FRA"
4638,"charlie",2,"FRA"
4639,"charlotte",2,"FRA"
4640,"charmé",2,"FRA"
4641,"chat",2,"FRA"
4642,"chauffeur",2,"FRA"
4643,"cherche",2,"FRA"
4644,"cherché",2,"FRA"
4645,"cherchent",2,"FRA"
4646,"chérif",2,"FRA"
4647,"chers",2,"FRA"
4648,"cheval",2,"FRA"
4649,"cheveux",2,"FRA"
4650,"chili",2,"FRA"
4651,"chimie",2,"FRA"
4652,"chimiothérapie",2,"FRA"
4653,"chirurgicales",2,"FRA"
4654,"choisissent",2,"FRA"
4655,"choisit",2,"FRA"
4656,"chorégraphe",2,"FRA"
4657,"chr",2,"FRA"
4658,"chu",2,"FRA"
4659,"ciblant",2,"FRA"
4660,"circulaire",2,"FRA"
4661,"circuler",2,"FRA"
4662,"cissé",2,"FRA"
4663,"citadelle",2,"FRA"
4664,"cités",2,"FRA"
4665,"civil",2,"FRA"
4666,"civique",2,"FRA"
4667,"clairement",2,"FRA"
4668,"clairs",2,"FRA"
4669,"clans",2,"FRA"
4670,"classé",2,"FRA"
4671,"climat",2,"FRA"
4672,"climatique",2,"FRA"
4673,"clos",2,"FRA"
4674,"cm",2,"FRA"
4675,"cnesst",2,"FRA"
4676,"cohérence",2,"FRA"
4677,"coiffeurs",2,"FRA"
4678,"col",2,"FRA"
4679,"collaboration",2,"FRA"
4680,"collabore",2,"FRA"
4681,"collecté",2,"FRA"
4682,"collection",2,"FRA"
4683,"collier",2,"FRA"
4684,"colmar",2,"FRA"
4685,"colonel",2,"FRA"
4686,"colonies",2,"FRA"
4687,"combien",2,"FRA"
4688,"combinaison",2,"FRA"
4689,"commandement",2,"FRA"
4690,"commander",2,"FRA"
4691,"commémorative",2,"FRA"
4692,"commence",2,"FRA"
4693,"commençons",2,"FRA"
4694,"commenté",2,"FRA"
4695,"communales",2,"FRA"
4696,"communications",2,"FRA"
4697,"compagnons",2,"FRA"
4698,"comparaison",2,"FRA"
4699,"comparent",2,"FRA"
4700,"compatible",2,"FRA"
4701,"compatriotes",2,"FRA"
4702,"compense",2,"FRA"
4703,"compétence",2,"FRA"
4704,"compétences",2,"FRA"
4705,"complémentaire",2,"FRA"
4706,"complexe",2,"FRA"
4707,"complexité",2,"FRA"
4708,"complot",2,"FRA"
4709,"comporte",2,"FRA"
4710,"composé",2,"FRA"
4711,"comprends",2,"FRA"
4712,"comprise",2,"FRA"
4713,"compromis",2,"FRA"
4714,"compté",2,"FRA"
4715,"con",2,"FRA"
4716,"conakry",2,"FRA"
4717,"concède",2,"FRA"
4718,"conception",2,"FRA"
4719,"conclusions",2,"FRA"
4720,"conclut",2,"FRA"
4721,"concret",2,"FRA"
4722,"concrètes",2,"FRA"
4723,"concurrencer",2,"FRA"
4724,"condoléances",2,"FRA"
4725,"conducteur",2,"FRA"
4726,"confectionner",2,"FRA"
4727,"confédération",2,"FRA"
4728,"configuration",2,"FRA"
4729,"confirmation",2,"FRA"
4730,"confirme",2,"FRA"
4731,"confirmer",2,"FRA"
4732,"conflans",2,"FRA"
4733,"conforme",2,"FRA"
4734,"conformer",2,"FRA"
4735,"conformité",2,"FRA"
4736,"confort",2,"FRA"
4737,"confortable",2,"FRA"
4738,"confusion",2,"FRA"
4739,"conjoint",2,"FRA"
4740,"conjugales",2,"FRA"
4741,"connaissait",2,"FRA"
4742,"connaissent",2,"FRA"
4743,"connaissons",2,"FRA"
4744,"connery",2,"FRA"
4745,"connexion",2,"FRA"
4746,"consacrée",2,"FRA"
4747,"consacrer",2,"FRA"
4748,"conseille",2,"FRA"
4749,"conseillé",2,"FRA"
4750,"conseillère",2,"FRA"
4751,"conséquence",2,"FRA"
4752,"conservateur",2,"FRA"
4753,"conservatrice",2,"FRA"
4754,"conservé",2,"FRA"
4755,"conserver",2,"FRA"
4756,"considérable",2,"FRA"
4757,"considérablement",2,"FRA"
4758,"considère",2,"FRA"
4759,"considérée",2,"FRA"
4760,"consignes",2,"FRA"
4761,"consiste",2,"FRA"
4762,"consolider",2,"FRA"
4763,"consommateurs",2,"FRA"
4764,"consomment",2,"FRA"
4765,"consommer",2,"FRA"
4766,"consorts",2,"FRA"
4767,"constante",2,"FRA"
4768,"constater",2,"FRA"
4769,"constituent",2,"FRA"
4770,"constituer",2,"FRA"
4771,"constituerait",2,"FRA"
4772,"constructeur",2,"FRA"
4773,"consultatif",2,"FRA"
4774,"contacté",2,"FRA"
4775,"contacter",2,"FRA"
4776,"conte",2,"FRA"
4777,"contemporain",2,"FRA"
4778,"contenu",2,"FRA"
4779,"contestation",2,"FRA"
4780,"contient",2,"FRA"
4781,"continente",2,"FRA"
4782,"continuez",2,"FRA"
4783,"contraint",2,"FRA"
4784,"contrario",2,"FRA"
4785,"contraste",2,"FRA"
4786,"contrats",2,"FRA"
4787,"contres",2,"FRA"
4788,"contribuable",2,"FRA"
4789,"contribué",2,"FRA"
4790,"contribuera",2,"FRA"
4791,"control",2,"FRA"
4792,"conversations",2,"FRA"
4793,"convient",2,"FRA"
4794,"convives",2,"FRA"
4795,"coopération",2,"FRA"
4796,"copie",2,"FRA"
4797,"coquille",2,"FRA"
4798,"cordon",2,"FRA"
4799,"corée",2,"FRA"
4800,"coréenne",2,"FRA"
4801,"corporation",2,"FRA"
4802,"corrections",2,"FRA"
4803,"correspondance",2,"FRA"
4804,"correspondent",2,"FRA"
4805,"corse",2,"FRA"
4806,"cosmétique",2,"FRA"
4807,"cote",2,"FRA"
4808,"coulé",2,"FRA"
4809,"courbe",2,"FRA"
4810,"coureur",2,"FRA"
4811,"courriers",2,"FRA"
4812,"couteau",2,"FRA"
4813,"coûteux",2,"FRA"
4814,"cpi",2,"FRA"
4815,"craindre",2,"FRA"
4816,"crainte",2,"FRA"
4817,"créanciers",2,"FRA"
4818,"créateur",2,"FRA"
4819,"crédibilité",2,"FRA"
4820,"crédible",2,"FRA"
4821,"crée",2,"FRA"
4822,"créées",2,"FRA"
4823,"crève",2,"FRA"
4824,"crime",2,"FRA"
4825,"criminelle",2,"FRA"
4826,"criminels",2,"FRA"
4827,"critère",2,"FRA"
4828,"croatie",2,"FRA"
4829,"crois",2,"FRA"
4830,"croisette",2,"FRA"
4831,"croisières",2,"FRA"
4832,"croix",2,"FRA"
4833,"crossing",2,"FRA"
4834,"croûte",2,"FRA"
4835,"crs",2,"FRA"
4836,"cru",2,"FRA"
4837,"cruauté",2,"FRA"
4838,"cruellement",2,"FRA"
4839,"cugy",2,"FRA"
4840,"cuisiniers",2,"FRA"
4841,"culinaire",2,"FRA"
4842,"culpa",2,"FRA"
4843,"cultive",2,"FRA"
4844,"culturels",2,"FRA"
4845,"cultures",2,"FRA"
4846,"cupertino",2,"FRA"
4847,"curiosité",2,"FRA"
4848,"curseur",2,"FRA"
4849,"cycles",2,"FRA"
4850,"cycliste",2,"FRA"
4851,"cyr",2,"FRA"
4852,"d1",2,"FRA"
4853,"d2",2,"FRA"
4854,"damien",2,"FRA"
4855,"danemark",2,"FRA"
4856,"dangerosité",2,"FRA"
4857,"danseuse",2,"FRA"
4858,"dany",2,"FRA"
4859,"dax",2,"FRA"
4860,"day",2,"FRA"
4861,"dc",2,"FRA"
4862,"débloquer",2,"FRA"
4863,"débordé",2,"FRA"
4864,"décalage",2,"FRA"
4865,"décédés",2,"FRA"
4866,"déception",2,"FRA"
4867,"décidées",2,"FRA"
4868,"décider",2,"FRA"
4869,"déclenchement",2,"FRA"
4870,"déclin",2,"FRA"
4871,"décollage",2,"FRA"
4872,"décoller",2,"FRA"
4873,"découpe",2,"FRA"
4874,"découverte",2,"FRA"
4875,"découvertes",2,"FRA"
4876,"découvrent",2,"FRA"
4877,"décroche",2,"FRA"
4878,"décroché",2,"FRA"
4879,"dedans",2,"FRA"
4880,"dédie",2,"FRA"
4881,"défaites",2,"FRA"
4882,"défendre",2,"FRA"
4883,"définie",2,"FRA"
4884,"définit",2,"FRA"
4885,"définitif",2,"FRA"
4886,"définitifs",2,"FRA"
4887,"définitive",2,"FRA"
4888,"définitivement",2,"FRA"
4889,"dégagé",2,"FRA"
4890,"dégradation",2,"FRA"
4891,"délégations",2,"FRA"
4892,"délégué",2,"FRA"
4893,"délibérations",2,"FRA"
4894,"demandeur",2,"FRA"
4895,"demandeurs",2,"FRA"
4896,"demandons",2,"FRA"
4897,"démantèlement",2,"FRA"
4898,"démarré",2,"FRA"
4899,"dématérialisation",2,"FRA"
4900,"den",2,"FRA"
4901,"dénouement",2,"FRA"
4902,"denrées",2,"FRA"
4903,"dent",2,"FRA"
4904,"dépasse",2,"FRA"
4905,"dépassé",2,"FRA"
4906,"dépassent",2,"FRA"
4907,"dépasser",2,"FRA"
4908,"dépeint",2,"FRA"
4909,"dépendent",2,"FRA"
4910,"dépister",2,"FRA"
4911,"dépit",2,"FRA"
4912,"déplacent",2,"FRA"
4913,"déplacés",2,"FRA"
4914,"déploré",2,"FRA"
4915,"déployer",2,"FRA"
4916,"déposées",2,"FRA"
4917,"dérange",2,"FRA"
4918,"dérision",2,"FRA"
4919,"dérogations",2,"FRA"
4920,"déroulé",2,"FRA"
4921,"désaccord",2,"FRA"
4922,"désigné",2,"FRA"
4923,"désireux",2,"FRA"
4924,"destin",2,"FRA"
4925,"destinataire",2,"FRA"
4926,"deswaef",2,"FRA"
4927,"détaillants",2,"FRA"
4928,"détails",2,"FRA"
4929,"détermination",2,"FRA"
4930,"déterminés",2,"FRA"
4931,"détournements",2,"FRA"
4932,"dettes",2,"FRA"
4933,"deuil",2,"FRA"
4934,"devaient",2,"FRA"
4935,"développée",2,"FRA"
4936,"développent",2,"FRA"
4937,"développés",2,"FRA"
4938,"développeurs",2,"FRA"
4939,"devez",2,"FRA"
4940,"dévoilant",2,"FRA"
4941,"devrons",2,"FRA"
4942,"diable",2,"FRA"
4943,"diagne",2,"FRA"
4944,"diallo",2,"FRA"
4945,"diaspora",2,"FRA"
4946,"dicko",2,"FRA"
4947,"diego",2,"FRA"
4948,"différemment",2,"FRA"
4949,"difficilement",2,"FRA"
4950,"diffusée",2,"FRA"
4951,"diffusés",2,"FRA"
4952,"diffuseurs",2,"FRA"
4953,"digital",2,"FRA"
4954,"digne",2,"FRA"
4955,"diminuer",2,"FRA"
4956,"dinars",2,"FRA"
4957,"diplômé",2,"FRA"
4958,"directe",2,"FRA"
4959,"directrices",2,"FRA"
4960,"disant",2,"FRA"
4961,"discret",2,"FRA"
4962,"discrétion",2,"FRA"
4963,"disparues",2,"FRA"
4964,"disparus",2,"FRA"
4965,"disposer",2,"FRA"
4966,"dispositifs",2,"FRA"
4967,"disposons",2,"FRA"
4968,"disputes",2,"FRA"
4969,"dissoudre",2,"FRA"
4970,"distinction",2,"FRA"
4971,"districts",2,"FRA"
4972,"dites",2,"FRA"
4973,"divertir",2,"FRA"
4974,"dividende",2,"FRA"
4975,"division",2,"FRA"
4976,"domine",2,"FRA"
4977,"dominic",2,"FRA"
4978,"dominique",2,"FRA"
4979,"donnaient",2,"FRA"
4980,"donnant",2,"FRA"
4981,"donnent",2,"FRA"
4982,"dorénavant",2,"FRA"
4983,"dormi",2,"FRA"
4984,"dormir",2,"FRA"
4985,"dortmund",2,"FRA"
4986,"dotation",2,"FRA"
4987,"dotée",2,"FRA"
4988,"doubler",2,"FRA"
4989,"doubs",2,"FRA"
4990,"doucet",2,"FRA"
4991,"douleurs",2,"FRA"
4992,"douloureux",2,"FRA"
4993,"douter",2,"FRA"
4994,"doux",2,"FRA"
4995,"doyenne",2,"FRA"
4996,"dragon",2,"FRA"
4997,"draguignan",2,"FRA"
4998,"drapeaux",2,"FRA"
4999,"drastiques",2,"FRA"
5000,"dreamliner",2,"FRA"
5001,"dresser",2,"FRA"
5002,"drive",2,"FRA"
5003,"drogue",2,"FRA"
5004,"dubaï",2,"FRA"
5005,"dubois",2,"FRA"
5006,"duc",2,"FRA"
5007,"ducale",2,"FRA"
5008,"duffy",2,"FRA"
5009,"duo",2,"FRA"
5010,"duquel",2,"FRA"
5011,"durement",2,"FRA"
5012,"durera",2,"FRA"
5013,"dvd",2,"FRA"
5014,"dysfonctionnement",2,"FRA"
5015,"ebola",2,"FRA"
5016,"écarter",2,"FRA"
5017,"écarts",2,"FRA"
5018,"échantillons",2,"FRA"
5019,"échelon",2,"FRA"
5020,"éclaircir",2,"FRA"
5021,"ecolo",2,"FRA"
5022,"écologistes",2,"FRA"
5023,"economie",2,"FRA"
5024,"écoulés",2,"FRA"
5025,"écrire",2,"FRA"
5026,"écrits",2,"FRA"
5027,"écrivent",2,"FRA"
5028,"edelstein",2,"FRA"
5029,"éducateurs",2,"FRA"
5030,"effectif",2,"FRA"
5031,"égide",2,"FRA"
5032,"égypte",2,"FRA"
5033,"élargissement",2,"FRA"
5034,"électoraux",2,"FRA"
5035,"électroniques",2,"FRA"
5036,"élevage",2,"FRA"
5037,"élevant",2,"FRA"
5038,"élévation",2,"FRA"
5039,"élèvent",2,"FRA"
5040,"elfes",2,"FRA"
5041,"éligible",2,"FRA"
5042,"éliminatoires",2,"FRA"
5043,"elisabeth",2,"FRA"
5044,"elizabeth",2,"FRA"
5045,"éloges",2,"FRA"
5046,"élue",2,"FRA"
5047,"émanant",2,"FRA"
5048,"emblématique",2,"FRA"
5049,"emblématiques",2,"FRA"
5050,"emblème",2,"FRA"
5051,"emboîtent",2,"FRA"
5052,"embouteillage",2,"FRA"
5053,"emirates",2,"FRA"
5054,"émis",2,"FRA"
5055,"émises",2,"FRA"
5056,"emmène",2,"FRA"
5057,"émotions",2,"FRA"
5058,"empêche",2,"FRA"
5059,"empêchent",2,"FRA"
5060,"empire",2,"FRA"
5061,"emploie",2,"FRA"
5062,"employé",2,"FRA"
5063,"employeur",2,"FRA"
5064,"empoisonnement",2,"FRA"
5065,"ému",2,"FRA"
5066,"encensé",2,"FRA"
5067,"enchaîner",2,"FRA"
5068,"enclos",2,"FRA"
5069,"encourageant",2,"FRA"
5070,"énergies",2,"FRA"
5071,"engagée",2,"FRA"
5072,"engendra",2,"FRA"
5073,"engins",2,"FRA"
5074,"engouement",2,"FRA"
5075,"engrangés",2,"FRA"
5076,"enlève",2,"FRA"
5077,"ennemis",2,"FRA"
5078,"ennui",2,"FRA"
5079,"énormes",2,"FRA"
5080,"enregistrée",2,"FRA"
5081,"enseigne",2,"FRA"
5082,"entendue",2,"FRA"
5083,"entendus",2,"FRA"
5084,"entente",2,"FRA"
5085,"entêtement",2,"FRA"
5086,"entourage",2,"FRA"
5087,"entraîner",2,"FRA"
5088,"entraînera",2,"FRA"
5089,"entraineur",2,"FRA"
5090,"entrepreneur",2,"FRA"
5091,"entretient",2,"FRA"
5092,"enveloppe",2,"FRA"
5093,"envergure",2,"FRA"
5094,"envisagée",2,"FRA"
5095,"envisagés",2,"FRA"
5096,"envoi",2,"FRA"
5097,"envoie",2,"FRA"
5098,"envoûtante",2,"FRA"
5099,"épargnants",2,"FRA"
5100,"epic",2,"FRA"
5101,"éponyme",2,"FRA"
5102,"équiper",2,"FRA"
5103,"équité",2,"FRA"
5104,"équivaut",2,"FRA"
5105,"erdogan",2,"FRA"
5106,"éric",2,"FRA"
5107,"ès",2,"FRA"
5108,"espagnol",2,"FRA"
5109,"esplanade",2,"FRA"
5110,"essai",2,"FRA"
5111,"essayé",2,"FRA"
5112,"essentielles",2,"FRA"
5113,"esthétique",2,"FRA"
5114,"estivale",2,"FRA"
5115,"estivales",2,"FRA"
5116,"estompe",2,"FRA"
5117,"établies",2,"FRA"
5118,"étendre",2,"FRA"
5119,"ethernet",2,"FRA"
5120,"éthiopie",2,"FRA"
5121,"éthique",2,"FRA"
5122,"ethniques",2,"FRA"
5123,"etienne",2,"FRA"
5124,"étions",2,"FRA"
5125,"étoile",2,"FRA"
5126,"étonne",2,"FRA"
5127,"êtres",2,"FRA"
5128,"étroit",2,"FRA"
5129,"étudie",2,"FRA"
5130,"étudiée",2,"FRA"
5131,"évènements",2,"FRA"
5132,"éventuelle",2,"FRA"
5133,"éventuelles",2,"FRA"
5134,"évidence",2,"FRA"
5135,"éviterait",2,"FRA"
5136,"évoluait",2,"FRA"
5137,"évoquant",2,"FRA"
5138,"évoque",2,"FRA"
5139,"examen",2,"FRA"
5140,"examens",2,"FRA"
5141,"examiner",2,"FRA"
5142,"excédent",2,"FRA"
5143,"exceptionnel",2,"FRA"
5144,"excuses",2,"FRA"
5145,"exécuter",2,"FRA"
5146,"exemplaires",2,"FRA"
5147,"exigences",2,"FRA"
5148,"exilé",2,"FRA"
5149,"existent",2,"FRA"
5150,"exode",2,"FRA"
5151,"expansionnisme",2,"FRA"
5152,"expatriés",2,"FRA"
5153,"expérimenter",2,"FRA"
5154,"explication",2,"FRA"
5155,"explications",2,"FRA"
5156,"exploitées",2,"FRA"
5157,"exploiter",2,"FRA"
5158,"exploration",2,"FRA"
5159,"explosé",2,"FRA"
5160,"exportateurs",2,"FRA"
5161,"exporter",2,"FRA"
5162,"exprime",2,"FRA"
5163,"expulsé",2,"FRA"
5164,"expulser",2,"FRA"
5165,"expulsion",2,"FRA"
5166,"extraordinaires",2,"FRA"
5167,"f",2,"FRA"
5168,"f1",2,"FRA"
5169,"fabriqué",2,"FRA"
5170,"facilite",2,"FRA"
5171,"faciliter",2,"FRA"
5172,"facteurs",2,"FRA"
5173,"factures",2,"FRA"
5174,"fallu",2,"FRA"
5175,"familiales",2,"FRA"
5176,"fauteuil",2,"FRA"
5177,"favorable",2,"FRA"
5178,"favorisé",2,"FRA"
5179,"fédérale",2,"FRA"
5180,"félicité",2,"FRA"
5181,"félix",2,"FRA"
5182,"féminin",2,"FRA"
5183,"fenêtre",2,"FRA"
5184,"ferait",2,"FRA"
5185,"fermées",2,"FRA"
5186,"fermetures",2,"FRA"
5187,"fernand",2,"FRA"
5188,"fernando",2,"FRA"
5189,"ferrari",2,"FRA"
5190,"fertiles",2,"FRA"
5191,"feuille",2,"FRA"
5192,"feuilleton",2,"FRA"
5193,"ffs",2,"FRA"
5194,"fiers",2,"FRA"
5195,"fierté",2,"FRA"
5196,"fièvre",2,"FRA"
5197,"figaro",2,"FRA"
5198,"figuré",2,"FRA"
5199,"figurer",2,"FRA"
5200,"filiale",2,"FRA"
5201,"finales",2,"FRA"
5202,"finalistes",2,"FRA"
5203,"finalité",2,"FRA"
5204,"finance",2,"FRA"
5205,"financée",2,"FRA"
5206,"financières",2,"FRA"
5207,"fine",2,"FRA"
5208,"fiscale",2,"FRA"
5209,"fisher",2,"FRA"
5210,"flagrante",2,"FRA"
5211,"fleurissent",2,"FRA"
5212,"flic",2,"FRA"
5213,"florence",2,"FRA"
5214,"fluidité",2,"FRA"
5215,"fmi",2,"FRA"
5216,"foire",2,"FRA"
5217,"foires",2,"FRA"
5218,"folie",2,"FRA"
5219,"folle",2,"FRA"
5220,"fonce",2,"FRA"
5221,"fonctionnalité",2,"FRA"
5222,"fonctionnalités",2,"FRA"
5223,"fonctionneront",2,"FRA"
5224,"fonctions",2,"FRA"
5225,"fondamentale",2,"FRA"
5226,"fondation",2,"FRA"
5227,"forage",2,"FRA"
5228,"forcée",2,"FRA"
5229,"forêts",2,"FRA"
5230,"formé",2,"FRA"
5231,"forment",2,"FRA"
5232,"formes",2,"FRA"
5233,"formés",2,"FRA"
5234,"fossé",2,"FRA"
5235,"fotso",2,"FRA"
5236,"foulée",2,"FRA"
5237,"fourni",2,"FRA"
5238,"fournitures",2,"FRA"
5239,"fout",2,"FRA"
5240,"fragile",2,"FRA"
5241,"fraîche",2,"FRA"
5242,"fraises",2,"FRA"
5243,"franche",2,"FRA"
5244,"franchement",2,"FRA"
5245,"franchise",2,"FRA"
5246,"francken",2,"FRA"
5247,"francophones",2,"FRA"
5248,"frappée",2,"FRA"
5249,"frapper",2,"FRA"
5250,"fraternité",2,"FRA"
5251,"freiner",2,"FRA"
5252,"fréquemment",2,"FRA"
5253,"fréquentation",2,"FRA"
5254,"fréquentes",2,"FRA"
5255,"fribourg",2,"FRA"
5256,"friday",2,"FRA"
5257,"froide",2,"FRA"
5258,"fromage",2,"FRA"
5259,"frustrant",2,"FRA"
5260,"funérarium",2,"FRA"
5261,"fusil",2,"FRA"
5262,"futurs",2,"FRA"
5263,"gafa",2,"FRA"
5264,"gaieté",2,"FRA"
5265,"gain",2,"FRA"
5266,"game",2,"FRA"
5267,"gand",2,"FRA"
5268,"gang",2,"FRA"
5269,"gantz",2,"FRA"
5270,"garanties",2,"FRA"
5271,"garantit",2,"FRA"
5272,"garçons",2,"FRA"
5273,"gardé",2,"FRA"
5274,"gardée",2,"FRA"
5275,"garros",2,"FRA"
5276,"gas",2,"FRA"
5277,"gauthier",2,"FRA"
5278,"gbagbo",2,"FRA"
5279,"géants",2,"FRA"
5280,"gels",2,"FRA"
5281,"généralisée",2,"FRA"
5282,"génèrent",2,"FRA"
5283,"générer",2,"FRA"
5284,"génériques",2,"FRA"
5285,"générosité",2,"FRA"
5286,"génétique",2,"FRA"
5287,"génial",2,"FRA"
5288,"gérant",2,"FRA"
5289,"gérard",2,"FRA"
5290,"géré",2,"FRA"
5291,"gère",2,"FRA"
5292,"germain",2,"FRA"
5293,"ghosn",2,"FRA"
5294,"giron",2,"FRA"
5295,"glacier",2,"FRA"
5296,"glisse",2,"FRA"
5297,"globales",2,"FRA"
5298,"globe",2,"FRA"
5299,"gore",2,"FRA"
5300,"gouvernants",2,"FRA"
5301,"gouvernementale",2,"FRA"
5302,"grammes",2,"FRA"
5303,"grandi",2,"FRA"
5304,"gratuite",2,"FRA"
5305,"gratuitement",2,"FRA"
5306,"gratuits",2,"FRA"
5307,"grégory",2,"FRA"
5308,"grenade",2,"FRA"
5309,"grille",2,"FRA"
5310,"grippes",2,"FRA"
5311,"grogne",2,"FRA"
5312,"grosses",2,"FRA"
5313,"grossier",2,"FRA"
5314,"group",2,"FRA"
5315,"groupée",2,"FRA"
5316,"groupement",2,"FRA"
5317,"guadeloupe",2,"FRA"
5318,"guère",2,"FRA"
5319,"guérisons",2,"FRA"
5320,"gueule",2,"FRA"
5321,"guide",2,"FRA"
5322,"guinéen",2,"FRA"
5323,"guinéenne",2,"FRA"
5324,"guy",2,"FRA"
5325,"guyane",2,"FRA"
5326,"gym",2,"FRA"
5327,"habitant",2,"FRA"
5328,"habitante",2,"FRA"
5329,"habitation",2,"FRA"
5330,"habite",2,"FRA"
5331,"habité",2,"FRA"
5332,"halles",2,"FRA"
5333,"hameau",2,"FRA"
5334,"hansgrohe",2,"FRA"
5335,"haram",2,"FRA"
5336,"harcèlement",2,"FRA"
5337,"hâte",2,"FRA"
5338,"hautes",2,"FRA"
5339,"hay",2,"FRA"
5340,"hcr",2,"FRA"
5341,"hebdomadaire",2,"FRA"
5342,"hélicoptère",2,"FRA"
5343,"hendrix",2,"FRA"
5344,"héroïne",2,"FRA"
5345,"héroïnes",2,"FRA"
5346,"heureuse",2,"FRA"
5347,"hicham",2,"FRA"
5348,"hidalgo",2,"FRA"
